trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
176,5,False,0,14,0,8,1,0,36,1,choice,2,2,0,1,0,1.66,2.36,4.3
177,5,False,0,14,0,1,1,0,1,1,choice,2,1,0,1,0,2.62,2.2,4.43
178,5,False,0,14,0,1,1,0,2,1,choice,2,1,0,1,0,2.61,3.02,5.05
179,5,False,1,14,1,9,1,1,2,1,choice,2,1,0,0,0,1.86,2.63,4.85
180,5,False,1,14,1,5,1,1,18,1,force,1,0,1,1,0,1.88,2.07,3.08
181,5,False,0,14,0,7,1,0,28,1,choice,2,1,0,1,0,2.3,2.76,4.78
182,5,False,1,14,0,2,0,0,19,0,choice,2,2,0,0,0,2.77,1.88,3.88
183,5,False,1,14,1,2,1,1,2,1,force,1,0,1,1,0,1.88,2.83,3.85
184,5,False,0,14,0,16,1,0,1,1,force,2,0,1,0,0,2.12,2.27,3.35
185,5,False,0,14,0,8,1,0,33,1,choice,2,1,0,1,0,1.84,2.81,4.93
186,5,False,0,14,1,6,0,1,30,0,choice,2,1,1,0,0,2.08,1.95,4.09
187,5,False,1,14,1,2,1,1,2,1,force,2,0,0,0,0,2.06,2.1,3.12
188,5,False,1,14,1,3,1,1,18,1,force,1,0,1,1,0,1.96,1.99,3.01
189,5,False,1,14,1,2,1,1,2,1,choice,1,2,1,1,0,2.32,2.51,4.66
190,5,False,1,14,0,1,0,0,1,0,choice,2,2,0,0,0,2.0,2.15,4.1
191,5,False,0,14,0,15,1,0,39,1,force,2,0,0,1,0,1.93,2.25,3.26
192,5,False,1,14,0,1,0,1,2,1,force,2,0,1,1,0,3.94,2.32,3.33
193,5,False,1,14,0,2,0,0,1,0,force,1,0,1,1,0,2.08,3.19,4.21
194,5,False,0,14,0,22,1,0,38,1,choice,2,2,0,1,0,2.36,2.42,4.69
195,5,False,0,14,0,1,1,0,6,1,force,1,0,0,1,0,2.4,2.3,3.32
196,5,False,0,14,0,19,1,0,1,1,choice,2,1,1,0,0,1.99,3.11,5.59
197,5,False,0,14,0,1,1,0,1,1,choice,1,2,0,1,0,2.27,2.04,4.22
198,5,False,1,14,1,9,1,1,2,1,force,2,0,0,0,0,1.95,3.36,4.36
199,5,False,0,14,0,18,1,0,43,1,choice,2,1,0,1,0,1.88,2.35,5.0
200,5,False,0,14,1,3,0,1,2,0,force,1,0,0,1,0,1.73,2.5,3.5
201,5,False,0,14,0,8,1,0,21,1,choice,2,1,0,1,0,1.8,2.12,4.58
202,5,False,0,14,0,1,1,0,2,1,choice,1,1,0,1,0,2.01,2.13,4.18
203,5,False,0,14,0,1,1,0,1,1,choice,2,2,1,0,0,1.59,2.2,4.08
204,5,False,0,14,0,9,1,0,37,1,force,2,0,0,1,0,1.65,2.1,3.1
205,5,False,0,14,0,1,1,0,3,1,choice,2,2,0,1,0,2.74,2.74,4.81
206,5,False,1,14,1,14,1,1,40,1,choice,2,1,1,1,0,2.26,2.7,5.44
207,5,False,1,14,1,3,1,1,2,1,force,1,0,0,0,0,1.9,2.67,3.69
208,5,False,0,14,0,14,1,0,40,1,choice,2,2,0,1,0,1.76,2.23,4.38
209,5,False,0,14,0,17,1,0,38,1,choice,2,2,0,1,0,1.99,2.54,4.58
210,5,False,0,14,0,12,1,0,43,1,choice,2,2,0,1,0,1.69,2.77,4.72
211,6,False,0,14,0,1,1,0,1,1,choice,1,2,0,1,0,2.36,1.7,3.64
212,6,False,0,14,0,6,1,0,10,1,force,1,0,0,1,0,1.85,3.4,4.41
213,6,False,1,14,0,1,0,1,2,1,choice,2,1,1,1,0,2.5,2.29,4.42
214,6,False,1,14,1,4,1,1,14,1,choice,2,1,1,1,0,1.68,2.64,5.12
215,6,False,1,14,1,5,1,1,2,1,force,2,0,0,0,0,1.53,2.07,3.08
216,6,False,0,14,0,1,1,0,5,1,choice,2,1,0,1,0,1.85,2.56,4.82
217,6,False,0,14,0,1,1,0,1,1,choice,2,2,0,1,0,2.5,1.99,3.94
218,6,False,1,14,1,1,1,0,1,0,choice,1,2,0,0,0,2.98,3.45,5.43
219,6,False,0,14,1,2,0,1,2,0,force,2,0,0,1,0,1.84,2.19,3.2
220,6,False,1,14,0,1,0,0,1,0,force,2,0,1,1,0,1.69,1.86,2.88
221,6,False,1,14,1,5,1,1,9,1,choice,2,1,1,1,0,1.69,3.02,5.34
222,6,False,0,14,0,3,1,0,6,1,force,1,0,0,1,0,2.14,2.17,3.18
223,6,False,0,14,1,2,0,0,1,1,choice,2,2,0,1,0,1.97,2.02,4.3
224,6,False,0,14,0,6,1,0,27,1,choice,2,1,0,1,0,1.68,1.89,4.08
225,6,False,0,14,1,5,0,1,2,0,choice,2,1,0,1,0,2.02,2.91,5.3
226,6,False,1,14,1,3,1,1,2,1,choice,2,2,0,0,0,1.47,2.32,4.48
227,6,False,1,14,1,5,1,1,1,1,force,2,0,0,0,0,1.61,2.62,3.63
228,6,False,0,14,0,9,1,0,24,1,force,1,0,0,1,0,1.99,1.96,2.98
229,6,False,0,14,0,1,1,0,5,1,choice,2,1,0,1,0,2.1,1.88,4.16
230,6,False,0,14,0,5,1,0,1,1,force,2,0,1,0,0,1.63,2.44,3.46
231,6,False,0,14,0,1,1,0,9,1,choice,2,1,0,1,0,1.79,2.67,5.08
232,6,False,0,14,1,2,0,1,1,0,force,1,0,0,1,0,2.11,3.31,4.33
233,6,False,0,14,0,8,1,0,22,1,force,1,0,0,1,0,1.7,2.78,3.78
