trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
257,6,False,1,14,0,37,0,0,49,0,choice,2,2,0,0,0,1.66,2.12,4.22
258,6,False,0,14,0,44,1,0,50,1,choice,1,2,0,1,0,1.25,1.38,3.18
259,6,False,0,14,0,50,1,0,49,1,choice,1,2,0,1,0,3.12,2.26,4.12
260,6,False,1,14,1,26,1,1,50,1,choice,1,2,1,1,0,1.24,2.01,4.06
261,6,False,1,14,1,47,1,0,13,0,choice,1,2,0,0,0,0.93,1.98,4.42
262,6,False,0,14,1,44,0,1,50,0,choice,1,2,1,0,0,1.56,2.89,4.84
263,6,False,1,14,1,31,1,1,45,1,choice,2,2,1,1,0,1.89,2.42,4.91
264,6,False,0,14,1,31,0,0,21,1,choice,1,2,0,1,0,1.69,2.7,4.9
265,6,False,1,14,1,36,1,0,24,0,force,1,0,0,0,0,2.74,4.0,5.01
266,6,False,0,14,1,39,0,0,41,1,choice,1,2,0,1,0,4.74,1.44,3.79
267,6,False,0,14,0,42,1,0,45,1,choice,2,2,0,1,0,0.9,1.72,3.56
268,6,False,1,14,0,41,0,1,35,1,choice,2,2,1,1,0,2.04,2.44,4.74
269,6,False,1,14,1,47,1,1,49,1,choice,1,2,1,1,0,1.27,2.04,3.89
270,6,False,0,14,1,44,0,1,49,0,force,2,0,1,0,0,2.07,2.55,3.55
271,7,False,0,14,1,49,0,0,37,1,choice,1,1,0,1,0,2.06,4.55,7.1
272,7,False,0,14,0,35,1,0,44,1,choice,1,2,0,1,0,0.94,1.56,4.0
273,7,False,0,14,0,46,1,1,32,0,force,1,0,1,0,0,1.4,1.58,2.59
274,7,False,0,14,1,44,0,0,26,1,choice,1,2,0,1,0,1.14,1.89,3.69
275,7,False,0,14,0,36,1,0,49,1,force,2,0,0,1,0,0.93,1.84,2.85
276,7,False,1,14,0,42,0,1,20,1,choice,1,2,1,1,0,1.4,1.55,4.37
