trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
114,4,False,0,15,1,12,0,0,6,1,force,1,0,0,1,0,2.07,2.25,3.25
115,4,False,1,15,1,11,1,0,10,0,choice,2,2,0,0,0,1.77,2.58,4.89
116,4,False,0,15,0,7,1,1,9,0,choice,2,2,1,0,0,1.47,1.88,4.09
117,4,False,1,15,1,19,1,1,7,1,choice,2,1,1,1,0,1.38,1.52,3.53
118,4,False,1,15,0,8,0,0,8,0,force,2,0,0,0,0,1.69,2.11,3.12
119,4,False,1,15,0,6,0,1,8,1,choice,2,1,1,1,0,1.66,1.94,4.12
120,4,False,1,15,1,15,1,1,17,1,choice,2,2,1,1,0,1.24,2.18,4.18
121,4,False,1,15,1,20,1,1,19,1,force,1,0,1,1,0,1.89,2.04,3.04
122,4,False,1,15,1,19,1,1,19,1,choice,2,2,1,1,0,1.45,1.45,3.38
123,4,False,1,15,0,12,0,1,9,1,choice,2,2,1,1,0,1.6,1.92,3.98
124,4,False,0,15,0,9,1,1,11,0,choice,2,1,1,0,0,1.71,2.2,4.27
125,4,False,0,15,0,15,1,0,12,1,choice,2,2,0,1,0,1.91,2.17,4.03
126,4,False,1,15,1,17,1,1,10,1,choice,2,1,0,0,0,1.17,3.78,5.68
127,4,False,1,15,1,16,1,1,5,1,choice,2,1,0,0,0,1.43,2.11,4.02
128,4,False,0,15,1,11,0,1,5,0,choice,2,2,0,1,0,1.89,2.3,4.07
129,4,False,0,15,0,13,1,0,13,1,choice,2,1,0,1,0,2.01,2.15,4.3
130,4,False,0,15,0,10,1,0,9,1,choice,2,2,0,1,0,1.69,1.47,3.22
131,4,False,1,15,0,9,0,0,11,0,choice,2,2,0,0,0,1.73,1.42,3.09
132,4,False,0,15,0,7,1,0,10,1,choice,1,1,0,1,0,1.5,1.59,3.52
133,4,False,0,15,0,7,1,1,9,0,force,2,0,1,0,0,1.96,1.4,2.4
134,4,False,0,15,0,13,1,1,11,0,force,1,0,1,0,0,2.45,1.53,2.53
135,4,False,0,15,0,9,1,0,11,1,choice,1,2,0,1,0,1.46,1.78,3.38
136,4,False,0,15,0,10,1,1,18,0,choice,1,2,1,0,0,1.94,1.87,3.61
137,4,False,0,15,0,12,1,0,14,1,force,2,0,0,1,0,1.83,1.7,2.7
138,4,False,1,15,1,21,1,1,21,1,force,2,0,1,1,0,1.78,2.18,3.18
139,4,False,1,15,1,20,1,1,21,1,force,1,0,1,1,0,1.52,1.85,2.86
140,4,False,1,15,0,14,0,1,11,1,choice,1,2,1,1,0,1.56,1.9,3.67
141,4,False,0,15,0,16,1,0,18,1,force,1,0,0,1,0,1.7,2.71,3.71
142,4,False,0,15,0,16,1,0,17,1,force,2,0,0,1,0,1.27,1.3,2.3
143,4,False,0,15,0,11,1,1,8,0,force,1,0,1,0,0,2.05,1.28,2.28
144,4,False,0,15,0,11,1,0,12,1,choice,2,2,0,1,0,1.27,1.63,3.93
145,4,False,0,15,0,16,1,0,19,1,force,2,0,0,1,0,1.72,1.35,2.35
146,4,False,1,15,1,18,1,1,9,1,choice,1,2,0,0,0,1.51,2.61,4.91
