trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
121,4,False,1,14,0,22,0,0,27,0,force,1,0,0,0,0,1.37,1.91,2.91
122,4,False,0,14,0,8,1,0,13,1,force,1,0,0,1,0,1.05,4.04,5.05
123,4,False,0,14,0,10,1,0,16,1,force,2,0,0,1,0,1.24,5.21,6.22
124,4,False,0,14,0,12,1,0,16,1,choice,1,1,0,1,0,1.29,1.4,3.54
125,4,False,0,14,1,13,0,1,5,0,choice,2,1,0,1,0,1.36,1.96,3.69
126,4,False,1,14,1,13,1,1,20,1,force,1,0,1,1,0,1.62,1.27,2.28
127,4,False,1,14,1,17,1,0,1,0,force,2,0,0,0,0,1.39,3.21,4.22
128,4,False,1,14,1,16,1,1,10,1,force,1,0,0,0,0,1.96,1.89,2.9
129,4,False,1,14,0,12,0,0,18,0,force,2,0,0,0,0,1.42,1.18,2.18
130,4,False,0,14,0,12,1,0,6,1,choice,1,1,1,0,0,1.26,1.45,3.31
131,4,False,1,14,1,15,1,1,29,1,choice,1,1,1,1,0,1.14,1.6,4.07
132,4,False,0,14,0,10,1,0,26,1,choice,1,2,0,1,0,1.24,1.34,3.18
133,4,False,0,14,1,20,0,1,3,0,choice,1,1,0,1,0,1.29,2.05,3.77
134,4,False,0,14,1,15,0,0,1,1,choice,2,1,0,1,0,2.42,1.6,3.87
135,4,False,1,14,0,1,0,1,7,1,force,1,0,1,1,0,3.13,1.37,2.38
136,4,False,1,14,1,10,1,1,14,1,choice,2,1,1,1,0,1.91,24.06,25.79
137,4,False,1,14,1,10,1,1,3,1,force,2,0,0,0,0,1.19,2.29,3.3
138,4,False,0,14,1,7,0,1,10,0,choice,2,2,1,0,0,1.32,2.19,4.13
139,4,False,1,14,1,9,1,1,6,1,choice,1,2,0,0,0,1.07,1.62,3.64
140,4,False,1,14,1,15,1,1,9,1,choice,2,1,0,0,0,1.33,1.85,3.77
141,4,False,0,14,0,15,1,0,23,1,choice,2,2,0,1,0,1.69,1.66,3.84
142,4,False,0,14,0,10,1,0,19,1,choice,2,2,0,1,0,2.14,1.52,3.38
143,4,False,1,14,1,7,1,0,2,0,choice,2,2,0,0,0,3.07,2.16,3.95
144,4,False,1,14,1,17,1,1,24,1,choice,2,1,1,1,0,3.19,1.55,3.88
145,4,False,0,14,1,21,0,1,8,0,force,2,0,0,1,0,1.34,1.94,2.94
146,4,False,1,14,1,21,1,1,3,1,force,1,0,0,0,0,1.34,1.71,2.71
147,4,False,1,14,1,17,1,1,27,1,choice,1,2,1,1,0,1.21,1.65,3.73
148,4,False,1,14,1,18,1,1,28,1,choice,2,1,1,1,0,2.47,1.34,4.12
149,4,False,1,14,1,2,1,0,1,0,choice,2,2,0,0,0,6.1,1.5,3.31
150,4,False,0,14,1,2,0,1,7,0,choice,1,1,1,0,0,2.4,1.5,3.29
151,5,False,0,14,1,13,0,1,21,0,force,1,0,1,0,0,1.6,1.78,2.79
152,5,False,1,14,1,2,1,1,5,1,force,2,0,1,1,0,4.07,1.55,2.56
153,5,False,1,14,1,10,1,1,20,1,choice,1,2,1,1,0,1.4,2.6,5.72
154,5,False,1,14,1,8,1,0,1,0,choice,2,2,0,0,0,1.35,2.79,4.66
155,5,False,1,14,1,10,1,1,21,1,choice,2,2,1,1,0,1.51,1.62,3.49
156,5,False,0,14,0,8,1,0,16,1,choice,2,2,0,1,0,6.75,1.71,3.59
157,5,False,1,14,0,13,0,0,3,0,choice,1,2,1,1,0,1.9,2.15,4.02
158,5,False,1,14,0,12,0,0,4,0,choice,2,2,1,1,0,40.73,1.57,3.57
159,5,False,1,14,1,8,1,1,26,1,choice,1,1,1,1,0,1.3,0.99,2.96
160,5,False,0,14,0,19,1,0,29,1,force,2,0,0,1,0,1.34,1.43,2.44
161,5,False,0,14,0,7,1,0,20,1,choice,2,2,0,1,0,3.14,1.66,3.62
162,5,False,1,14,1,6,1,1,20,1,choice,1,2,1,1,0,1.64,1.6,3.47
163,5,False,1,14,1,14,1,1,27,1,force,1,0,1,1,0,2.28,9.26,10.26
164,5,False,0,14,0,13,1,0,22,1,choice,1,2,0,1,0,1.46,1.56,3.42
165,5,False,1,14,1,10,1,1,2,1,force,2,0,0,0,0,1.43,2.84,3.85
166,5,False,1,14,1,12,1,1,22,1,choice,1,2,1,1,0,1.79,1.35,3.19
167,5,False,0,14,0,13,1,0,20,1,force,1,0,0,1,0,1.39,1.55,2.55
168,5,False,1,14,0,1,0,1,4,1,choice,1,2,1,1,0,2.39,2.12,3.78
169,5,False,1,14,1,8,1,0,2,0,choice,2,2,0,0,0,1.74,1.5,3.2
170,5,False,0,14,0,2,1,0,10,1,choice,1,2,0,1,0,6.73,1.66,3.55
171,5,False,1,14,1,8,1,1,16,1,choice,1,2,1,1,0,1.2,1.93,3.64
172,5,False,1,14,1,13,1,1,23,1,force,2,0,1,1,0,1.29,1.45,2.45
173,5,False,0,14,0,11,1,0,22,1,choice,1,2,0,1,0,1.19,1.38,3.06
174,5,False,1,14,1,13,1,1,23,1,choice,1,2,1,1,0,2.14,1.13,2.8
175,5,False,1,14,0,13,0,1,1,1,force,1,0,1,1,0,1.57,1.56,2.56
176,5,False,0,14,0,14,1,0,28,1,choice,2,2,0,1,0,1.1,1.56,3.34
177,5,False,0,14,0,8,1,0,20,1,choice,1,2,0,1,0,2.05,1.4,3.12
178,5,False,0,14,0,1,1,0,7,1,choice,1,2,0,1,0,2.34,1.41,3.14
179,5,False,0,14,0,13,1,0,20,1,choice,1,2,0,1,0,1.85,1.26,3.01
180,5,False,1,14,1,14,1,1,26,1,force,2,0,1,1,0,1.87,1.47,2.48
181,5,False,0,14,1,2,0,0,2,1,choice,1,2,0,1,0,3.27,1.84,3.52
182,5,False,0,14,0,7,1,1,3,0,force,1,0,1,0,0,1.08,2.12,3.13
183,5,False,0,14,0,8,1,0,15,1,choice,2,2,0,1,0,1.35,2.02,3.8
184,5,False,0,14,0,15,1,0,22,1,force,1,0,0,1,0,48.26,1.94,2.94
185,5,False,1,14,1,1,1,0,3,0,force,2,0,0,0,0,5.67,2.03,3.03
186,5,False,1,14,1,10,1,1,4,1,force,1,0,0,0,0,2.39,2.2,3.21
187,5,False,0,14,0,1,1,0,6,1,force,2,0,0,1,0,2.75,1.56,2.57
188,5,False,1,14,1,10,1,1,20,1,force,1,0,1,1,0,1.81,1.45,2.46
189,5,False,1,14,1,7,1,1,18,1,force,2,0,1,1,0,1.86,1.83,2.83
190,5,False,1,14,1,8,1,1,2,1,choice,1,2,0,0,0,1.74,2.69,4.42
191,5,False,1,14,1,22,1,1,39,1,choice,1,1,1,1,0,1.88,1.32,3.45
192,5,False,1,14,0,1,0,1,6,1,choice,1,2,1,1,0,2.38,1.85,3.73
193,5,False,0,14,0,5,1,0,14,1,choice,1,1,0,1,0,1.44,2.75,4.7
194,5,False,0,14,1,5,0,0,1,1,choice,2,2,0,1,0,1.65,1.68,3.48
195,5,False,1,14,1,12,1,1,4,1,force,1,0,0,0,0,3.11,1.77,2.78
196,5,False,1,14,1,19,1,0,2,0,choice,1,2,0,0,0,1.35,2.21,4.78
197,5,False,1,14,1,16,1,1,32,1,choice,1,2,1,1,0,1.66,1.28,3.7
198,5,False,0,14,0,5,1,0,14,1,choice,1,2,0,1,0,1.93,1.58,3.88
199,5,False,1,14,1,14,1,1,25,1,force,2,0,1,1,0,1.51,1.33,2.34
200,5,False,0,14,1,17,0,1,4,0,choice,2,2,0,1,0,2.02,1.77,3.55
201,5,False,0,14,1,6,0,0,4,1,choice,1,2,0,1,0,1.55,2.0,3.64
202,5,False,1,14,1,7,1,1,21,1,choice,2,2,1,1,0,1.62,1.26,2.91
203,5,False,0,14,0,15,1,0,25,1,choice,2,2,0,1,0,2.13,1.39,3.23
204,5,False,0,14,0,16,1,0,2,1,force,2,0,1,0,0,1.97,1.9,2.9
205,5,False,0,14,0,15,1,0,25,1,choice,2,2,0,1,0,1.45,1.49,3.22
206,5,False,0,14,0,2,1,0,12,1,force,1,0,0,1,0,6.01,1.61,2.62
207,5,False,0,14,0,16,1,0,25,1,choice,2,2,0,1,0,1.17,1.36,3.14
208,5,False,1,14,1,16,1,1,24,1,choice,2,2,1,1,0,1.83,3.13,4.91
209,5,False,0,14,1,19,0,1,7,0,choice,2,2,0,1,0,1.54,1.88,3.6
210,5,False,1,14,1,21,1,1,34,1,choice,2,2,1,1,0,1.55,1.54,3.38
211,6,False,1,14,1,11,1,1,20,1,choice,1,2,1,1,0,1.21,2.56,4.26
212,6,False,0,14,0,9,1,0,19,1,choice,2,2,0,1,0,1.18,2.84,4.64
213,6,False,0,14,0,10,1,0,19,1,force,2,0,0,1,0,1.98,1.71,2.71
214,6,False,0,14,1,13,0,1,5,0,force,1,0,0,1,0,2.7,1.46,2.46
215,6,False,0,14,1,9,0,0,2,1,force,2,0,0,1,0,1.21,1.25,2.26
216,6,False,0,14,0,8,1,0,17,1,choice,1,1,0,1,0,1.4,2.29,4.22
217,6,False,0,14,1,14,0,1,3,0,choice,1,2,0,1,0,1.4,1.71,3.5
218,6,False,1,14,1,12,1,1,4,1,choice,2,2,0,0,0,1.41,7.48,9.19
219,6,False,0,14,0,9,1,0,1,1,choice,2,2,1,0,0,1.44,2.4,4.08
220,6,False,0,14,1,7,0,1,2,0,choice,1,2,0,1,0,1.89,2.12,3.73
221,6,False,1,14,0,5,0,1,2,1,force,1,0,1,1,0,2.07,1.76,2.77
222,6,False,0,14,0,12,1,0,2,1,choice,1,2,1,0,0,1.55,72.21,74.07
223,6,False,0,14,0,10,1,0,2,1,choice,2,1,1,0,0,1.26,1.67,3.54
224,6,False,0,14,0,14,1,0,20,1,choice,1,2,0,1,0,1.54,1.23,3.38
225,6,False,0,14,0,20,1,0,28,1,choice,1,2,0,1,0,3.37,1.72,3.75
226,6,False,0,14,0,1,1,0,10,1,force,2,0,0,1,0,2.47,3.11,4.11
227,6,False,1,14,1,10,1,1,19,1,choice,2,2,1,1,0,1.39,2.25,4.44
228,6,False,0,14,0,15,1,0,24,1,force,1,0,0,1,0,1.54,2.18,3.19
229,6,False,0,14,0,11,1,0,17,1,choice,1,2,0,1,0,2.46,18.44,20.32
230,6,False,1,14,1,15,1,1,25,1,choice,1,2,1,1,0,1.39,71.86,73.66
231,6,False,0,14,1,6,0,1,2,0,force,1,0,0,1,0,1.94,1.91,2.91
232,6,False,1,14,1,9,1,0,1,0,choice,1,2,0,0,0,1.31,2.61,4.6
233,6,False,1,14,1,19,1,1,5,1,force,2,0,0,0,0,1.73,2.06,3.06
234,6,False,0,14,1,14,0,0,2,1,force,2,0,0,1,0,1.39,1.92,2.92
235,6,False,0,14,0,7,1,0,17,1,choice,1,2,0,1,0,1.81,1.73,3.42
236,6,False,1,14,1,20,1,1,35,1,choice,2,2,1,1,0,1.96,1.47,3.28
237,6,False,1,14,1,1,1,0,2,0,choice,1,2,0,0,0,2.82,1.83,4.82
238,6,False,1,14,1,8,1,1,18,1,choice,2,2,1,1,0,1.3,1.4,3.1
239,6,False,0,14,1,13,0,0,3,1,choice,2,2,0,1,0,1.67,3.18,4.94
240,6,False,0,14,0,5,1,0,15,1,choice,2,2,0,1,0,1.96,1.38,3.17
241,6,False,0,14,0,17,1,0,23,1,force,1,0,0,1,0,1.41,3.5,4.5
242,6,False,1,14,1,11,1,0,2,0,choice,1,2,0,0,0,1.4,1.61,3.34
243,6,False,0,14,0,1,1,1,10,0,choice,1,2,1,0,0,2.23,2.01,3.73
244,6,False,0,14,1,9,0,1,20,0,choice,1,2,1,0,0,1.75,2.46,4.15
245,6,False,1,14,1,12,1,1,25,1,choice,1,2,1,1,0,2.39,1.76,3.46
246,6,False,0,14,0,11,1,0,19,1,choice,2,2,0,1,0,2.64,6.36,8.06
247,6,False,0,14,0,13,1,0,22,1,force,1,0,0,1,0,1.35,38.59,39.59
248,6,False,0,14,0,12,1,0,23,1,choice,2,2,0,1,0,4.0,1.39,3.14
249,6,False,1,14,0,10,0,0,16,0,choice,2,2,0,0,0,2.77,1.32,3.03
250,6,False,0,14,0,5,1,0,12,1,choice,2,1,0,1,0,2.48,1.79,3.5
251,6,False,1,14,1,14,1,1,25,1,force,2,0,1,1,0,1.24,1.68,2.69
252,6,False,1,14,1,22,1,1,37,1,choice,2,1,1,1,0,1.15,1.33,6.2
253,6,False,1,14,0,10,0,0,2,0,choice,2,2,1,1,0,1.62,1.68,3.51
254,6,False,0,14,0,12,1,0,2,1,force,2,0,1,0,0,2.69,2.99,4.0
255,6,False,0,14,0,12,1,0,2,1,force,1,0,1,0,0,1.16,1.92,2.93
256,6,False,1,14,0,9,0,0,2,0,choice,2,2,1,1,0,1.43,2.08,3.92
257,6,False,0,14,0,5,1,0,13,1,force,2,0,0,1,0,1.58,1.76,2.77
258,6,False,0,14,0,10,1,0,21,1,choice,1,2,0,1,0,1.59,1.38,3.11
259,6,False,0,14,0,7,1,0,20,1,force,1,0,0,1,0,1.55,1.19,2.19
260,6,False,0,14,0,13,1,0,24,1,force,2,0,0,1,0,1.89,1.31,2.32
261,6,False,1,14,1,11,1,1,21,1,force,1,0,1,1,0,1.65,4.69,5.7
262,6,False,0,14,0,8,1,0,21,1,choice,1,2,0,1,0,2.35,1.56,3.32
263,6,False,1,14,1,10,1,1,23,1,force,2,0,1,1,0,1.33,1.39,2.4
264,6,False,0,14,0,14,1,0,24,1,choice,2,2,0,1,0,1.92,1.44,3.15
265,6,False,1,14,0,12,0,0,22,0,choice,1,2,0,0,0,1.83,1.62,3.3
266,6,False,0,14,0,10,1,0,23,1,choice,2,2,0,1,0,1.26,1.42,3.1
267,6,False,0,14,0,17,1,0,3,1,force,1,0,1,0,0,2.08,1.89,2.9
268,6,False,0,14,0,10,1,0,2,1,choice,1,2,1,0,0,1.26,1.38,3.36
269,6,False,1,14,1,3,1,0,1,0,choice,2,2,0,0,0,1.54,2.06,3.79
270,6,False,0,14,0,19,1,0,27,1,choice,2,1,0,1,0,1.72,3.55,6.38
271,7,False,0,14,0,12,1,0,1,1,force,1,0,1,0,0,1.84,1.88,2.89
272,7,False,0,14,0,10,1,0,18,1,choice,1,2,0,1,0,1.68,2.84,4.72
273,7,False,1,14,1,9,1,1,21,1,choice,2,2,1,1,0,1.23,1.6,3.43
274,7,False,0,14,0,13,1,0,22,1,choice,1,2,0,1,0,1.92,1.36,3.31
275,7,False,0,14,0,11,1,0,17,1,choice,2,2,0,1,0,1.12,1.83,3.52
276,7,False,0,14,1,9,0,0,1,1,choice,2,2,0,1,0,1.47,1.64,4.46
277,7,False,0,14,0,10,1,0,20,1,choice,1,2,0,1,0,1.98,1.4,3.11
278,7,False,0,14,0,11,1,0,22,1,force,2,0,0,1,0,2.0,1.36,2.37
279,7,False,1,14,1,9,1,1,18,1,choice,1,2,1,1,0,1.47,1.37,3.19
280,7,False,0,14,0,8,1,0,18,1,choice,1,2,0,1,0,1.87,1.45,3.25
281,7,False,0,14,0,11,1,0,21,1,choice,1,2,0,1,0,2.83,1.35,3.34
282,7,False,0,14,0,11,1,0,21,1,force,1,0,0,1,0,1.74,2.14,3.15
283,7,False,0,14,0,12,1,0,20,1,choice,2,2,0,1,0,1.93,1.43,3.31
284,7,False,1,14,1,6,1,0,4,0,force,2,0,0,0,0,1.31,2.06,3.06
285,7,False,0,14,0,8,1,0,16,1,force,1,0,0,1,0,2.4,4.22,5.22
286,7,False,1,14,1,5,1,1,17,1,choice,2,2,1,1,0,2.79,1.75,3.62
287,7,False,1,14,1,10,1,1,24,1,choice,2,2,1,1,0,1.2,1.48,3.28
288,7,False,0,14,0,9,1,0,18,1,force,2,0,0,1,0,1.72,1.49,2.5
289,7,False,0,14,0,12,1,0,21,1,force,1,0,0,1,0,3.06,2.12,3.13
290,7,False,0,14,0,12,1,0,2,1,force,2,0,1,0,0,2.06,3.27,4.27
291,7,False,0,14,0,9,1,0,19,1,choice,2,2,0,1,0,1.27,1.42,3.13
292,7,False,1,14,0,1,0,0,5,0,choice,1,2,0,0,0,17.07,59.24,60.96
293,7,False,1,14,1,9,1,1,3,1,choice,1,2,0,0,0,1.16,1.38,3.2
294,7,False,0,14,0,7,1,0,18,1,choice,1,2,0,1,0,1.4,1.63,3.4
295,7,False,1,14,1,5,1,1,19,1,choice,2,2,1,1,0,1.41,1.23,2.98
296,7,False,1,14,1,6,1,0,8,0,choice,1,2,0,0,0,1.57,1.61,3.86
297,7,False,0,14,0,4,1,0,9,1,force,1,0,0,1,0,1.75,2.18,3.18
298,7,False,1,14,1,3,1,0,1,0,force,2,0,0,0,0,1.61,2.97,3.98
299,7,False,1,14,1,5,1,0,1,0,choice,2,2,0,0,0,1.37,2.39,4.19
300,7,False,0,14,1,2,0,0,2,1,choice,1,1,0,1,0,4.13,2.27,4.4
301,7,False,0,14,0,11,1,0,23,1,choice,1,2,0,1,0,1.5,1.94,4.08
302,7,False,0,14,0,6,1,0,15,1,choice,2,2,0,1,0,2.35,2.44,4.13
303,7,False,1,14,0,9,0,0,20,0,choice,2,2,0,0,0,1.39,1.36,3.14
304,7,False,1,14,1,5,1,1,13,1,choice,2,2,1,1,0,1.68,1.43,3.08
305,7,False,0,14,0,9,1,0,1,1,choice,1,2,1,0,0,1.24,3.24,4.99
306,7,False,0,14,1,4,0,0,1,1,choice,1,2,0,1,0,1.51,6.31,8.26
307,7,False,1,14,1,6,1,1,13,1,choice,1,2,1,1,0,2.0,1.65,3.66
308,7,False,0,14,0,6,1,0,12,1,choice,1,2,0,1,0,1.48,2.37,4.11
309,7,False,0,14,0,8,1,0,20,1,choice,2,2,0,1,0,1.38,1.46,3.31
310,7,False,0,14,1,7,0,1,2,0,force,1,0,0,1,0,1.31,2.31,3.31
311,7,False,0,14,1,3,0,0,4,1,choice,2,2,0,1,0,1.39,1.42,3.11
312,7,False,1,14,1,11,1,1,3,1,force,2,0,0,0,0,1.89,1.79,2.79
