trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
228,6,False,1,10,1,4,1,1,6,1,force,2,0,1,1,0,1.28,2.24,3.25
229,6,False,0,10,1,8,0,1,8,0,choice,2,1,0,1,0,1.86,2.02,5.49
230,6,False,1,10,1,8,1,1,6,1,choice,2,2,0,0,0,2.06,2.3,3.97
231,6,False,0,10,0,7,1,0,10,1,force,1,0,0,1,0,1.96,1.67,2.68
232,6,False,0,10,0,7,1,0,12,1,choice,1,1,0,1,0,2.69,2.49,4.76
233,6,False,1,10,1,6,1,0,1,0,choice,1,2,0,0,0,1.51,2.52,5.35
234,6,False,0,10,0,2,1,0,7,1,choice,2,2,0,1,0,1.37,1.77,4.11
235,6,False,0,10,0,5,1,0,9,1,choice,2,2,0,1,0,1.21,1.16,2.97
236,6,False,1,10,1,3,1,1,5,1,choice,1,2,1,1,0,1.64,1.77,3.46
237,6,False,1,10,1,6,1,0,1,0,choice,1,2,0,0,0,2.07,3.17,5.18
238,6,False,1,10,1,9,1,1,37,1,choice,1,1,1,1,0,1.82,1.75,3.8
239,6,False,1,10,1,3,1,1,13,1,choice,1,1,1,1,0,1.76,1.62,4.03
240,6,False,1,10,1,12,1,1,48,1,force,2,0,1,1,0,2.01,2.04,3.05
241,6,False,0,10,0,1,1,0,7,1,force,2,0,0,1,0,2.01,1.26,2.26
242,6,False,1,10,1,4,1,1,26,1,choice,2,1,1,1,0,1.73,1.3,3.73
243,6,False,1,10,0,6,0,0,11,0,choice,2,1,0,0,0,2.93,1.67,3.74
244,6,False,0,10,1,5,0,1,12,0,force,1,0,1,0,0,1.77,1.59,2.6
245,6,False,1,10,1,3,1,1,4,1,force,2,0,0,0,0,2.06,2.33,3.34
246,6,False,1,10,1,4,1,0,2,0,force,2,0,0,0,0,1.23,2.51,3.52
247,6,False,1,10,0,2,0,0,2,0,force,1,0,1,1,0,1.76,1.54,2.54
248,6,False,1,10,1,4,1,1,8,1,choice,1,1,1,1,0,1.44,1.22,3.44
249,6,False,1,10,1,9,1,1,9,1,choice,2,1,1,1,0,1.42,3.23,6.19
250,6,False,0,10,0,3,1,1,3,0,choice,2,1,1,0,0,2.6,1.94,3.93
251,6,False,1,10,1,5,1,1,5,1,choice,1,2,0,0,0,1.37,2.25,5.33
252,6,False,0,10,0,3,1,0,6,1,choice,1,1,0,1,0,11.0,1.5,3.99
253,6,False,0,10,0,9,1,0,12,1,choice,1,1,0,1,0,1.52,1.74,4.87
254,6,False,1,10,1,2,1,0,2,0,choice,2,2,0,0,0,3.55,1.94,3.99
255,6,False,0,10,0,7,1,0,10,1,choice,1,1,0,1,0,2.45,1.59,4.55
256,6,False,0,10,1,4,0,1,4,0,choice,1,1,0,1,0,1.45,3.08,5.31
257,6,False,0,10,0,10,1,0,10,1,force,1,0,1,0,0,2.28,3.58,4.59
258,6,False,0,10,0,2,1,1,3,0,force,2,0,1,0,0,2.67,2.01,3.02
259,6,False,1,10,1,5,1,1,6,1,choice,1,2,1,1,0,1.96,1.87,4.6
260,6,False,0,10,1,1,0,0,1,1,choice,2,1,0,1,0,2.79,3.65,6.29
261,6,False,1,10,0,3,0,1,1,1,choice,2,1,1,1,0,1.64,3.14,4.8
262,6,False,0,10,1,3,0,1,3,0,choice,1,1,0,1,0,2.27,2.27,4.32
263,6,False,1,10,1,13,1,1,32,1,choice,1,2,1,1,0,1.78,1.6,3.45
264,6,False,0,10,0,3,1,1,3,0,choice,2,1,1,0,0,3.69,2.08,3.76
265,6,False,1,10,1,4,1,1,22,1,choice,1,2,1,1,0,1.18,1.94,3.95
266,6,False,0,10,1,17,0,1,50,0,force,2,0,1,0,0,2.16,2.89,3.9
267,6,False,0,10,0,2,1,0,16,1,force,1,0,0,1,0,2.15,1.99,3.0
268,6,False,1,10,1,10,1,1,10,1,choice,1,2,0,0,0,1.29,1.86,4.02
269,6,False,1,10,1,12,1,0,1,0,force,1,0,0,0,0,1.16,1.91,2.91
270,6,False,0,10,1,9,0,1,18,0,force,2,0,1,0,0,1.3,1.91,2.92
271,7,False,0,10,1,3,0,0,1,1,force,1,0,0,1,0,3.1,3.06,4.07
272,7,False,0,10,0,4,1,1,2,0,choice,2,2,1,0,0,2.14,2.53,4.79
273,7,False,1,10,1,4,1,1,3,1,choice,1,2,0,0,0,2.62,4.55,6.97
274,7,False,0,10,0,2,1,0,3,1,force,2,0,0,1,0,2.72,2.86,3.86
275,7,False,0,10,0,3,1,0,4,1,choice,1,2,0,1,0,2.08,3.34,5.91
276,7,False,0,10,1,4,0,1,11,0,force,1,0,1,0,0,2.9,2.14,3.15
277,7,False,1,10,0,1,0,0,1,0,choice,1,2,1,1,0,2.49,4.86,7.22
278,7,False,0,10,0,4,1,0,21,1,force,2,0,0,1,0,3.05,3.51,4.52
279,7,False,1,10,1,13,1,1,1,1,force,1,0,0,0,0,2.18,2.7,3.71
280,7,False,0,10,0,5,1,0,5,1,choice,2,2,1,0,0,2.19,3.78,5.69
281,7,False,1,10,1,5,1,0,5,0,force,2,0,0,0,0,2.13,2.83,3.83
282,7,False,0,10,1,3,0,0,3,1,choice,1,2,0,1,0,3.28,3.68,5.88
283,7,False,1,10,0,5,0,1,2,1,choice,1,2,1,1,0,2.68,2.55,4.53
284,7,False,0,10,0,3,1,0,6,1,choice,2,2,0,1,0,2.02,1.94,4.48
285,7,False,0,10,1,3,0,0,2,1,choice,1,2,0,1,0,2.85,2.32,4.29
286,7,False,0,10,0,4,1,0,10,1,force,1,0,0,1,0,2.1,2.29,3.3
287,7,False,1,10,1,8,1,1,26,1,choice,2,2,1,1,0,2.27,1.86,3.91
288,7,False,0,10,0,1,1,0,1,1,choice,1,1,1,0,0,2.81,4.51,6.41
289,7,False,0,10,1,2,0,0,2,1,choice,1,1,0,1,0,2.07,4.1,6.18
290,7,False,1,10,1,4,1,0,2,0,choice,1,1,0,0,0,1.43,4.92,6.51
291,7,False,0,10,1,2,0,1,22,0,choice,2,1,1,0,0,1.45,1.4,3.91
292,7,False,0,10,1,2,0,1,10,0,choice,2,2,1,0,0,1.8,1.64,3.28
293,7,False,1,10,1,2,1,1,3,1,force,1,0,1,1,0,2.33,1.21,2.22
294,7,False,1,10,0,2,0,0,2,0,choice,1,1,1,1,0,1.1,1.34,2.94
295,7,False,1,10,0,1,0,0,1,0,choice,2,1,0,0,0,1.09,1.82,3.51
296,7,False,1,10,1,3,1,0,2,0,choice,2,2,0,0,0,2.49,2.11,4.54
297,7,False,0,10,0,1,1,0,1,1,choice,1,1,0,1,0,2.45,2.08,3.82
298,7,False,0,10,0,2,1,0,2,1,force,2,0,0,1,0,1.7,2.04,3.05
299,7,False,1,10,1,3,1,1,4,1,force,2,0,1,1,0,1.25,1.51,2.52
300,7,False,1,10,1,3,1,1,3,1,choice,1,1,0,0,0,1.29,1.72,4.23
301,7,False,0,10,0,11,1,0,20,1,choice,1,2,0,1,0,1.96,1.43,3.38
302,7,False,1,10,1,5,1,1,49,1,choice,2,1,1,1,0,1.33,1.94,3.68
303,7,False,1,10,0,13,0,0,1,0,force,2,0,1,1,0,1.23,2.47,3.48
304,7,False,0,10,0,26,1,0,50,1,choice,2,2,0,1,0,1.32,1.71,3.67
305,7,False,0,10,0,24,1,0,1,1,choice,2,1,1,0,0,1.3,3.19,5.19
306,7,False,1,10,1,7,1,1,1,1,force,1,0,0,0,0,1.57,5.82,6.83
307,7,False,1,10,0,1,0,0,4,0,choice,2,1,0,0,0,1.38,1.44,3.38
308,7,False,1,10,1,5,1,1,6,1,choice,1,1,1,1,0,1.18,1.63,3.61
309,7,False,1,10,1,8,1,1,13,1,choice,1,1,1,1,0,1.02,1.14,2.9
