trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
315,7,False,1,12,1,17,1,1,26,1,choice,1,1,1,1,0,1.93,1.4,3.28
316,7,False,1,12,1,21,1,1,11,1,choice,1,1,0,0,0,1.29,2.11,3.97
317,7,False,1,12,1,14,1,1,4,1,choice,1,2,0,0,0,1.41,2.08,3.73
318,7,False,1,12,0,26,0,0,10,0,force,2,0,1,1,0,1.28,1.61,2.61
319,7,False,0,12,0,31,1,0,20,1,choice,1,2,1,0,0,1.35,1.86,3.62
320,7,False,1,12,1,16,1,1,30,1,force,1,0,1,1,0,1.39,1.48,2.48
321,7,False,1,12,0,26,0,0,34,0,force,2,0,0,0,0,1.2,1.45,2.46
322,7,False,0,12,0,43,1,0,34,1,force,2,0,1,0,0,1.44,2.27,3.28
323,7,False,1,12,0,39,0,0,14,0,choice,1,1,1,1,0,1.39,1.67,3.55
324,7,False,1,12,1,15,1,1,7,1,force,1,0,0,0,0,1.54,1.38,2.39
325,7,False,0,12,0,34,1,0,43,1,choice,1,2,0,1,0,1.26,1.45,3.18
326,7,False,0,12,0,50,1,0,50,1,force,1,0,0,1,0,1.27,1.5,2.51
327,7,False,0,12,0,50,1,0,25,1,choice,1,2,1,0,0,1.45,2.25,4.11
328,7,False,0,12,0,50,1,0,50,1,choice,1,2,1,0,0,1.38,1.47,3.05
329,7,False,1,12,0,29,0,0,39,0,choice,1,1,0,0,0,1.34,1.46,3.22
330,7,False,0,12,0,41,1,0,21,1,choice,1,2,1,0,0,1.38,1.57,4.75
331,8,False,0,12,0,41,1,0,26,1,choice,1,2,1,0,0,1.48,3.27,4.95
332,8,False,0,12,0,46,1,0,35,1,choice,1,1,1,0,0,1.43,2.3,4.05
333,8,False,1,12,1,27,1,1,19,1,choice,1,1,0,0,0,1.39,1.69,3.44
334,8,False,1,12,1,19,1,1,6,1,choice,1,1,0,0,0,1.32,2.19,3.98
335,8,False,1,12,0,14,0,0,8,0,choice,1,2,1,1,0,1.67,1.91,3.6
336,8,False,0,12,0,38,1,0,50,1,force,2,0,0,1,0,1.35,1.5,2.5
337,8,False,0,12,0,50,1,0,50,1,choice,1,1,0,1,0,1.36,1.7,3.46
338,8,False,1,12,0,27,0,0,36,0,force,2,0,0,0,0,1.33,2.31,3.31
339,8,False,0,12,0,36,1,0,50,1,choice,1,2,0,1,0,1.46,1.66,3.45
340,8,False,0,12,0,50,1,0,27,1,choice,1,2,1,0,0,1.26,1.71,3.37
341,8,False,0,12,0,50,1,0,50,1,choice,1,2,0,1,0,1.55,1.59,3.4
342,8,False,1,12,1,23,1,1,35,1,force,1,0,1,1,0,1.22,1.13,2.14
343,8,False,0,12,0,41,1,0,26,1,force,1,0,1,0,0,1.48,1.97,2.97
344,8,False,1,12,1,23,1,1,36,1,force,2,0,1,1,0,1.19,1.39,2.39
345,8,False,1,12,1,28,1,1,36,1,choice,1,1,1,1,0,1.23,1.62,3.48
346,8,False,1,12,1,22,1,1,14,1,choice,1,2,0,0,0,1.21,1.63,3.34
347,8,False,1,12,0,32,0,0,20,0,choice,1,2,1,1,0,1.32,1.52,3.14
348,8,False,1,12,0,26,0,1,12,1,choice,2,1,1,1,0,1.43,1.78,3.43
349,8,False,1,12,1,11,1,1,20,1,force,1,0,1,1,0,1.48,1.18,2.18
350,8,False,1,12,1,15,1,1,29,1,choice,2,2,1,1,0,1.59,1.3,3.07
351,8,False,0,12,0,30,1,0,50,1,choice,2,1,0,1,0,1.34,1.41,3.06
352,8,False,0,12,0,42,1,0,50,1,choice,2,2,0,1,0,1.36,2.65,4.2
353,8,False,1,12,0,41,0,1,14,1,choice,2,2,1,1,0,1.33,3.64,5.35
354,8,False,0,12,0,37,1,0,50,1,force,1,0,0,1,0,1.4,1.36,2.36
355,8,False,0,12,0,38,1,0,50,1,choice,2,2,0,1,0,1.56,1.35,2.99
356,8,False,1,12,0,28,0,1,12,1,choice,2,1,1,1,0,1.16,1.57,3.36
357,8,False,0,12,0,29,1,0,50,1,choice,2,1,0,1,0,1.43,1.42,3.31
358,8,False,0,12,0,50,1,0,50,1,force,2,0,0,1,0,1.27,1.6,2.61
359,8,False,0,12,0,50,1,0,50,1,choice,2,2,0,1,0,1.4,1.7,3.29
360,8,False,0,12,0,50,1,0,50,1,choice,2,2,0,1,0,1.42,1.52,3.14
361,8,False,0,12,0,50,1,0,37,1,choice,2,1,1,0,0,1.47,4.41,6.53
362,8,False,1,12,0,50,0,0,50,0,choice,2,2,0,0,0,1.53,3.92,5.74
363,8,False,0,12,0,50,1,0,50,1,force,1,0,0,1,0,1.38,1.55,2.55
364,8,False,0,12,0,29,1,0,43,1,choice,1,2,0,1,0,1.38,1.21,2.8
365,8,False,0,12,0,40,1,0,17,1,choice,1,1,1,0,0,1.42,1.71,3.46
366,8,False,1,12,0,12,0,0,36,0,force,2,0,0,0,0,1.62,1.39,2.39
367,8,False,1,12,0,24,0,0,11,0,choice,1,2,1,1,0,1.29,1.76,3.59
368,8,False,1,12,0,39,0,0,50,0,choice,1,2,0,0,0,1.2,1.28,2.86
369,8,False,0,12,0,27,1,0,38,1,force,1,0,0,1,0,1.09,1.27,2.27
370,8,False,0,12,0,36,1,0,23,1,choice,1,2,1,0,0,1.25,1.85,3.5
371,8,False,0,12,0,42,1,0,50,1,choice,1,2,0,1,0,1.24,1.43,3.08
372,8,False,0,12,0,38,1,0,50,1,choice,1,1,0,1,0,1.24,1.48,3.19
373,8,False,1,12,0,28,0,0,12,0,choice,1,1,1,1,0,1.14,1.79,3.58
374,8,False,1,12,0,8,0,1,11,1,force,2,0,1,1,0,1.52,1.55,2.55
375,8,False,1,12,0,11,0,0,6,0,choice,1,2,1,1,0,1.3,1.92,3.66
376,8,False,0,12,0,36,1,0,50,1,force,2,0,0,1,0,1.61,1.4,2.4
377,8,False,0,12,0,33,1,0,13,1,choice,1,2,1,0,0,1.4,1.62,3.35
378,8,False,1,12,0,21,0,0,6,0,choice,1,1,1,1,0,1.25,1.53,3.35
379,8,False,1,12,0,16,0,0,22,0,choice,1,1,0,0,0,1.17,1.65,3.57
380,8,False,1,12,0,27,0,0,12,0,force,1,0,1,1,0,1.32,2.41,3.42
381,8,False,1,12,0,14,0,1,6,1,choice,1,1,1,1,0,1.39,2.02,3.74
382,8,False,0,12,0,19,1,0,30,1,force,2,0,0,1,0,1.22,1.22,2.23
383,8,False,0,12,0,32,1,0,36,1,choice,1,1,0,1,0,1.31,1.58,3.34
384,8,False,1,12,0,38,0,0,50,0,choice,1,2,0,0,0,1.45,1.38,3.0
385,8,False,1,12,1,27,1,1,41,1,force,1,0,1,1,0,1.81,1.3,2.3
386,8,False,0,12,0,31,1,0,42,1,force,1,0,0,1,0,2.05,1.22,2.22
387,8,False,0,12,0,39,1,0,25,1,force,2,0,1,0,0,1.24,2.24,3.24
388,8,False,1,12,0,15,0,0,7,0,force,2,0,1,1,0,1.45,2.0,3.0
389,8,False,0,12,0,42,1,0,50,1,force,1,0,0,1,0,1.24,1.37,2.37
390,8,False,0,12,0,34,1,0,50,1,choice,1,2,0,1,0,1.27,1.75,3.45
391,9,False,1,12,1,12,1,1,30,1,force,1,0,1,1,0,1.47,1.17,2.17
392,9,False,1,12,1,24,1,1,35,1,choice,1,1,1,1,0,1.2,1.36,3.16
393,9,False,1,12,1,34,1,1,50,1,choice,1,1,1,1,0,1.12,1.62,3.34
394,9,False,0,12,0,35,1,0,50,1,choice,1,1,0,1,0,1.18,1.44,3.19
395,9,False,1,12,1,26,1,1,15,1,force,2,0,0,0,0,1.21,1.66,2.66
396,9,False,0,12,0,45,1,0,50,1,choice,1,2,0,1,0,1.51,1.44,3.09
397,9,False,0,12,0,50,1,0,50,1,choice,1,2,0,1,0,1.35,1.98,3.49
398,9,False,1,12,0,22,0,0,7,0,force,1,0,1,1,0,1.42,1.74,2.74
399,9,False,1,12,1,20,1,1,33,1,force,2,0,1,1,0,1.16,1.1,2.1
400,9,False,0,12,0,41,1,0,32,1,choice,1,1,1,0,0,1.22,2.97,4.69
401,9,False,1,12,1,35,1,1,50,1,force,2,0,1,1,0,1.26,1.4,2.4
402,9,False,0,12,0,46,1,0,50,1,force,2,0,0,1,0,1.48,1.64,2.65
403,9,False,1,12,0,21,0,0,5,0,choice,1,1,1,1,0,1.68,1.82,3.55
404,9,False,1,12,0,18,0,0,6,0,choice,1,2,1,1,0,1.26,1.54,3.27
405,9,False,0,12,1,18,0,1,27,0,choice,1,2,1,0,0,1.58,1.25,2.85
406,9,False,0,12,0,50,1,0,50,1,choice,1,2,0,1,0,1.53,1.54,3.13
407,9,False,0,12,0,50,1,0,50,1,choice,1,1,0,1,0,1.33,1.53,3.27
408,9,False,1,12,1,42,1,1,50,1,choice,1,1,1,1,0,1.36,1.33,3.01
409,9,False,0,12,0,50,1,0,50,1,choice,1,1,0,1,0,1.95,1.63,3.7
410,9,False,0,12,0,50,1,0,50,1,choice,1,2,1,0,0,1.53,2.59,4.26
411,9,False,1,12,1,30,1,1,13,1,force,1,0,0,0,0,1.25,1.57,2.57
412,9,False,1,12,0,38,0,0,28,0,choice,1,2,1,1,0,1.27,1.61,3.24
413,9,False,1,12,1,22,1,1,33,1,force,1,0,1,1,0,1.41,1.14,2.15
414,9,False,0,12,0,38,1,0,50,1,choice,1,2,0,1,0,1.24,1.5,3.15
415,9,False,0,12,0,50,1,0,50,1,choice,1,2,0,1,0,1.6,4.79,6.44
416,9,False,1,12,0,36,0,0,19,0,choice,1,2,1,1,0,1.42,1.46,3.07
417,9,False,1,12,1,27,1,1,10,1,choice,1,1,0,0,0,1.14,1.62,3.53
418,9,False,1,12,1,5,1,1,22,1,force,2,0,1,1,0,1.64,1.25,2.25
419,9,False,1,12,1,13,1,1,26,1,force,1,0,1,1,0,1.42,1.03,2.03
420,9,False,1,12,0,25,0,0,10,0,choice,1,1,1,1,0,1.73,1.45,3.29
421,9,False,0,12,0,38,1,0,17,1,force,2,0,1,0,0,1.18,1.45,2.45
422,9,False,0,12,0,35,1,0,16,1,force,1,0,1,0,0,1.17,1.43,2.44
423,9,False,1,12,0,29,0,0,42,0,choice,1,2,0,0,0,1.33,1.38,3.18
424,9,False,0,12,0,29,1,0,12,1,choice,1,2,1,0,0,1.17,1.49,3.12
425,9,False,1,12,0,23,0,0,38,0,choice,1,2,0,0,0,1.22,1.44,3.11
426,9,False,0,12,1,25,0,1,10,0,force,2,0,0,1,0,1.24,1.58,2.58
427,9,False,1,12,1,18,1,1,33,1,choice,1,1,1,1,0,1.3,1.57,3.37
428,9,False,1,12,1,31,1,1,41,1,choice,1,2,1,1,0,1.16,1.83,3.46
429,9,False,0,12,0,45,1,0,50,1,choice,1,2,0,1,0,1.63,2.04,3.69
430,9,False,0,12,0,48,1,0,50,1,force,1,0,0,1,0,1.38,1.57,2.58
431,9,False,1,12,1,24,1,1,34,1,choice,1,2,1,1,0,1.32,1.68,3.36
432,9,False,0,12,0,31,1,0,22,1,choice,1,1,1,0,0,1.57,2.28,4.38
433,9,False,1,12,0,22,0,0,34,0,choice,1,2,0,0,0,1.36,1.49,3.11
434,9,False,1,12,1,35,1,1,50,1,choice,1,2,1,1,0,1.56,1.57,3.2
435,9,False,0,12,0,37,1,0,50,1,choice,1,2,0,1,0,1.28,1.61,3.34
436,9,False,0,12,0,31,1,0,50,1,force,2,0,0,1,0,1.23,2.98,3.98
437,9,False,1,12,1,27,1,1,43,1,choice,1,1,1,1,0,1.3,1.5,3.29
438,9,False,1,12,1,20,1,1,32,1,choice,1,2,1,1,0,1.21,1.51,3.33
439,9,False,1,12,1,43,1,1,50,1,force,2,0,1,1,0,1.18,1.39,2.39
440,9,False,1,12,1,14,1,1,30,1,choice,1,1,1,1,0,1.58,1.18,2.99
441,9,False,1,12,1,29,1,1,50,1,force,1,0,1,1,0,1.2,1.24,2.24
442,9,False,1,12,1,8,1,0,7,0,choice,1,2,0,0,0,1.47,2.49,4.14
443,9,False,0,12,0,31,1,0,15,1,choice,1,1,1,0,0,1.15,1.62,3.29
444,9,False,0,12,0,36,1,0,50,1,choice,1,2,0,1,0,1.21,2.22,3.81
445,9,False,1,12,0,42,0,0,34,0,force,1,0,1,1,0,1.28,2.17,3.17
446,9,False,0,12,0,50,1,0,50,1,choice,1,1,0,1,0,1.27,1.64,3.33
447,9,False,0,12,0,50,1,0,50,1,choice,1,2,1,0,0,1.48,1.88,3.41
448,9,False,0,12,0,44,1,0,50,1,force,2,0,0,1,0,1.51,2.38,3.38
449,9,False,0,12,0,50,1,0,50,1,force,1,0,0,1,0,1.37,1.53,2.53
450,9,False,1,12,0,36,0,0,16,0,choice,1,1,1,1,0,1.33,1.64,3.33
